scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023-12-08 11:30,sports,スポーツ,11,デイリースポーツ,大谷　今週末までに決断か　米紙ＵＳＡトゥデー記者「ドジャースとブルージェイズが最終候補」,https://news.yahoo.co.jp/articles/716b9250e6cefb9f84e9daec9afde13934bd6e9b,12/8(金) 2:03
2023-12-08 11:30,sports,スポーツ,12,ゴルフダイジェスト・オンライン（GDO）,ジョン・ラームがLIVゴルフに電撃移籍　契約金700億円超か,https://news.yahoo.co.jp/articles/ee96826a5f0198b3c801317ab021c8b67c3e7905,12/8(金) 9:31
2023-12-08 11:30,sports,スポーツ,13,RONSPO,阪神の佐藤輝明が契約更改した1億5000万円を巡ってSNS上で「上げすぎ」「妥当」と賛否…岡田監督の評価と“覚醒計画”とは？,https://news.yahoo.co.jp/articles/3351c1ffa3fff35a06fd6a45c236e01d59920c7a,12/8(金) 6:39
2023-12-08 11:30,sports,スポーツ,14,CoCoKARAnext,「非常識だ！」大谷翔平の沈黙に米ご意見番が憤怒 極秘交渉に「素晴らしい選手に値するとは思えない」と暴論,https://news.yahoo.co.jp/articles/fec750c4e99b337df32b72b1ccb95bdcb35d92ad,12/8(金) 10:30
2023-12-08 11:30,sports,スポーツ,15,東スポWEB,横浜Ｍ退任マスカット監督　英サンダーランド指揮官に就任か「優秀とみなされている」,https://news.yahoo.co.jp/articles/2518d45233d7e0d4b0a69b990956a6fd77aa3a55,12/8(金) 9:51
2023-12-08 11:30,sports,スポーツ,16,ABEMA TIMES,美女マネージャー、日本人レスラーを担ぎ上げて“仰天”行動 「パワーすげぇw」「可愛すぎておかしい」「ご褒美やん」微笑ましい時間,https://news.yahoo.co.jp/articles/ff421697e00cd85b1055ad55068b6485214d8ccb,12/8(金) 9:32
2023-12-08 11:30,sports,スポーツ,17,Full-Count,1年後輩の“スター”を「ひがんでいた」　念願の昇格も補充要員…喜びむなしい初HR,https://news.yahoo.co.jp/articles/e8a4735fad082323103c0758e40608ac1c9f27e2,12/8(金) 6:50
2023-12-08 11:30,sports,スポーツ,18,夕刊フジ,中田翔が蹴った楽天の驚き〝激安オファー〟親会社不振で石井一久ＳＤ「予算限られ…」　２年総額６億円で中日移籍,https://news.yahoo.co.jp/articles/f0477b6d356b5a94bdda3600b04e627d39cbe96e,12/7(木) 17:00
2023-12-08 11:30,sports,スポーツ,19,Full-Count,天才24歳獲得も…増すジャッジの負担　484億円の重み、ヤ軍に待つ大きすぎるリスク,https://news.yahoo.co.jp/articles/25d46e5f6cd29ecae0f2545af6336d94ce7e3f76,12/8(金) 10:14
2023-12-08 11:30,sports,スポーツ,20,サッカー批評Web,「やべぇ、慣れてきてるぞ」「急にワールドクラスなんだけど」遠藤航、リバプール中盤を司る「広視野パス散らし」が話題に! シェフィールド・U戦でのプレーにファン注目,https://news.yahoo.co.jp/articles/444ed684181e7835df1850291fc441aec7adc2ca,12/8(金) 5:27
2023-12-08 11:30,sports,スポーツ,21,スポーツ報知,Ｊ１復帰逃した清水エスパルス…リーダーシップを欠いた山室晋也社長、相次ぐ後援会退会者、スポンサー料の減額…今季を検証する（下）,https://news.yahoo.co.jp/articles/d809dd4fcf678236b798ff7b7212fbba16139b97,12/8(金) 8:33
2023-12-08 11:30,sports,スポーツ,22,Full-Count,山本由伸の価値上昇…10年429億円の可能性　“先輩”らが引き上げた日本人投手の評価,https://news.yahoo.co.jp/articles/83810171316937c19df66083564a0940c9427248,12/8(金) 10:26
2023-12-08 11:30,sports,スポーツ,23,東スポWEB,井上尚弥は「大変なことになる」タパレスが〝必殺技〟準備　ＷＢＡ王者が証言,https://news.yahoo.co.jp/articles/76230ec7af629760df30cd502408c6e534ed1ad4,12/8(金) 10:06
2023-12-08 11:30,sports,スポーツ,24,日刊スポーツ,【現役ドラフト】パ・リーグ　現役ドラフトの対象になりえる選手一覧,https://news.yahoo.co.jp/articles/0c764b108c6a04db336729fd4c21c6261bdb77de,12/8(金) 4:45
2023-12-08 11:30,sports,スポーツ,25,スポーツ報知,宮本和知氏、巨人は現役ドラフトで救援投手を　１年でも成績残した選手はプライドと強い気持ちがある,https://news.yahoo.co.jp/articles/bf0d2c71efac9305316fe328738ed83e8a58203e,12/8(金) 5:30
2023-12-08 11:30,sports,スポーツ,26,馬トク報知,調教騎乗再開の武豊騎手はユタカ節健在　「乗馬クラブならお金払わなあかんかった。ここ（トレセン）ならもらえる」,https://news.yahoo.co.jp/articles/d6ff79ffab48c425cb22d4699fec5daeb1c6cd74,12/8(金) 9:22
2023-12-08 11:30,sports,スポーツ,27,中日スポーツ,【中日】細川成也、来季背番号「55」に　人生を変えた現役ドラフトから1年「ドラゴンズでよかった」,https://news.yahoo.co.jp/articles/1611ce4e9d24f631b6d0eb0941716e8dd077d24d,12/8(金) 5:45
2023-12-08 11:30,sports,スポーツ,28,Full-Count,2年目左腕は「まだまだ凄くなる」　驚くボールの持ち主…炭谷が高評価する西武24歳,https://news.yahoo.co.jp/articles/24f2cfdc4b51649a2a06df6b6ee6d8e6768aac0f,12/8(金) 8:10
2023-12-08 11:30,sports,スポーツ,29,CoCoKARAnext,日米韓を知る“最強助っ人”イ・デホが指摘！ 韓国が日本に勝てなくなったワケ「俺たちは日本と比べても遅れている」,https://news.yahoo.co.jp/articles/de11861c10a7982ab0bc16b43a91779b85c4346f,12/8(金) 7:05
2023-12-08 11:30,sports,スポーツ,30,DAZN News,リカルド「1年前のアブダビGPはこれで最後になるかと…」アルファタウリ加入の経緯を説明、将来的には「レッドブルで引退したい」｜F1,https://news.yahoo.co.jp/articles/589e2b494441310c550f6e71f7568e94defb1e12,12/8(金) 8:18
2023-12-08 11:30,sports,スポーツ,31,西スポWEB OTTO！,「お二人一緒にいるとかなり目立つでしょうね」巨人・菅野智之〝ユニバデート〟の相手は？ファン「え、付き合ってんの？」,https://news.yahoo.co.jp/articles/bc857d718f9d3f4a871a46bbb6cce61bbdca70fa,12/8(金) 7:11
2023-12-08 11:30,sports,スポーツ,32,スポーツ報知,【日本ハム】札幌ドームで１年ぶり試合…来年オープン戦開催　エスコン開業後初,https://news.yahoo.co.jp/articles/09ed594a21bd28d642f7e44cf8dea233b1a9ccc9,12/8(金) 2:00
2023-12-08 11:30,sports,スポーツ,33,日刊スポーツ,【阪神】現役ドラフト２年連続「大当たり」狙う　昨年は大竹耕太郎を獲得、今年の狙い目は？,https://news.yahoo.co.jp/articles/e54f6dcdef5e451cf38f2009fc6be4ca8c0bf82a,12/8(金) 5:16
2023-12-08 11:30,sports,スポーツ,34,日刊スポーツ,【現役ドラフト】昨季の第１回では阪神大竹らブレーク、１軍出場なしは１人／12球団活用度一覧,https://news.yahoo.co.jp/articles/52adb6b449a92442521741c318619c2e0fb2c882,12/8(金) 5:01
2023-12-08 11:30,sports,スポーツ,35,スポーツ報知,駿河台大の徳本一善監督の長男・陽が来春、青学大に進学予定　父「修羅の道を選んだ覚悟を認めたい」,https://news.yahoo.co.jp/articles/9b4c1ff304167b92f6b0538a34017fcd93bf740e,12/8(金) 6:00
2023-12-08 11:30,sports,スポーツ,36,馬トク報知,武豊騎手が調教騎乗再開、来週の復帰が目標　「まずは今日良かったな」,https://news.yahoo.co.jp/articles/9da65bb5e1981c597c9eed93b692497d659afbf7,12/8(金) 9:06
2023-12-08 11:30,sports,スポーツ,37,イーファイト,57歳マイク・タイソン、大切な左胸にまさかの新タトゥー、そのデザインにファン感涙,https://news.yahoo.co.jp/articles/30e5b278c5d22af0b01dc0ac87c5dc65753e7d79,12/8(金) 4:50
2023-12-08 11:30,sports,スポーツ,38,スポニチアネックス,ブルージェイズ大谷誕生へ親会社が本腰の理由　大赤字のNHLとの12年契約終了のタイミングと一致,https://news.yahoo.co.jp/articles/63f7b6ed3d1a37ad118f875136d45c6a2b4c3af0,12/8(金) 9:19
2023-12-08 11:30,sports,スポーツ,39,スポーツ報知,初代タイガーマスク、５年にわたり「原因不明」だった病名が判明…「メニエール病です。治療法は分かりました」,https://news.yahoo.co.jp/articles/87860205ee370e1f5c0064bfd53ffd41e62a399d,12/7(木) 20:54
2023-12-08 11:30,sports,スポーツ,40,サンケイスポーツ,楽天、田中将大に減額制限超える大幅ダウンの年俸提示　交渉は難航か,https://news.yahoo.co.jp/articles/43fdc463e8ce1387f18db309fa9721355b5c2170,12/8(金) 7:30
